485356,1,36.66741,-76.95403,"BP Service Stations",BP-Service-Stations,"1549 Armory Dr",23851,,,9521,100,1,,,"(757) 562-3083",1,,,,,http://www.bp.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485357,1,35.18247,-80.9227,"Odyssey Logistics & Tech Corp",Odyssey-Logistics-&-Tech-Corp,"4235 Southstream Blvd",28217,,,4699,103,1,,,"(704) 529-6300",1,,,,,http://odysseylogistics.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485358,1,38.62407,-90.15366,"B & D Bbq",B-&-D-Bbq,"818 Saint Louis Ave",62201,,,7753,113,1,,,"(618) 910-8200",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485359,1,29.12079,-81.00401,"Ljf Management Inc",Ljf-Management-Inc,"916 Tall Pine Dr",32127,,,21457,109,1,,,"(386) 760-2026",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485360,1,34.46007,-93.06158,"Central Bowling Lanes & Family Recreation Center",Central-Bowling-Lanes-&-Family-Recreation-Center,"3917 Central Ave",71913,,,12499,103,1,,,"(501) 525-1338",1,,,,,http://centrallanes.com,,cbl@centrallanes.com,"Established in 1960, Central Lanes & Recreation Center is a bowling alley, located in Hot Springs, Ark. It offers various packages, such as Sunday central family days, Monday seniors mixed drop-in league bowls, Tuesday beat the clock, Wednesday pizza bowl, Thursday lunch-and-bowl, and kids zones, Ryan s no-tap bonanza bowl on Fridays, and league youth bowlers noon bowl, and pizza party on Saturdays. It also offers fall and winter men s, women s, junior, mixed, handicap and scratch leagues. Central Lanes & Recreation Center also hosts birthday, group and company parties, and offers a bowl zone that features state-of-the-art laser light and sound shows. The center also features a snack bar, game room and pro shop, and hosts various bowling tournaments.",,"Mo-We 10:00-22:00; Th 10:00-23:30; Fr-Sa 10:00-00:30; Su 11:00-21:30","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485361,1,36.08239,-79.82546,"Christina L Haverstock MD",Christina-L-Haverstock-MD,"510 N Elam Ave Ste 303",27403,,,10897,100,1,,,"(336) 632-9272",1,,,,,http://dermatologyspecialistsnc.com,,,,,"Mo-Fr 08:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485362,1,42.09756,-75.99489,"Mahmud Khan MD",Mahmud-Khan-MD,"116 N Jensen Rd",13850,,,27369,132,1,,,"(607) 766-0100",1,,,,,http://www.uhs.net/?id=1087&amp;sid=1,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485363,1,26.20044,-97.69305,"Heavenly Wear",Heavenly-Wear,"418 E Woodland Dr",78550,,,11442,143,1,,,"(956) 425-0484",1,,,,,http://www.heavenlywear.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485364,1,39.83946,-75.1427,"Griswold Home Care",Griswold-Home-Care,"190 N Evergreen Ave Ste 201",08096,,,25529281,106,1,,,"(856) 579-4996",1,,,,,http://www.griswoldhomecare.com,,,"Griswold Home Care provides non-medical in-home care for over 30 years. We offer alzheimer's care, diabetic care, disabled care, elder care, adult day care and others. We provide world class care and services. We have built a long history of success. Contact us today for more information.",,"Mo-Fr 09:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485365,1,37.31853,-120.48803,"K C H & Assoc",K-C-H-&-Assoc,"1170 W Olive Ave",95348,,,16959,104,1,,,"(209) 385-3585",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485366,1,40.73546,-105.41702,"Maid For The Mountain",Maid-For-The-Mountain,"566 Mount Massive Dr",80536,,,15243,104,1,,,"(970) 482-2654",1,,,,,,,maidforthemountain@gmail.com,,,"Mo-Fr 08:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485367,1,39.93077,-86.167114,"Lee & Associates-Indianapolis Inc",Lee-&-Associates-Indianapolis-Inc,"10201 N Illinois St",46290,,,184,17,1,,,"(317) 844-2700",1,,,,,http://lee-associates.com,,,,,"Mo-Fr 08:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485368,1,40.72723,-73.99915,"Micheal Woloch DDS",Micheal-Woloch-DDS,"505 Laguardia Pl",10012,,,40,4,1,,,"(212) 995-8892",1,,,,,,,,,,"Mo-Fr 09:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485369,1,41.22273,-96.04074,"Metro Self Storage",Metro-Self-Storage,"3939 S 84th St",68124,,,20146,33,1,,,"(402) 393-1457",1,,,,,http://metroselfstorageomaha.com,,"feedback@personalministorage.com; metroselfstorageomaha@gmail.com",,,"Mo-Fr 09:00-17:00; Sa 09:00-13:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485370,1,31.15091,-81.49449,"Wings Of Faith Bible College",Wings-Of-Faith-Bible-College,"601 F St",31520,,,3401,110,1,,,"(912) 275-8263",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485371,1,45.02607,-93.33245,"Delmore Daniel M Funrl Dir",Delmore-Daniel-M-Funrl-Dir,"3888 W Broadway Ave",55422,,,87,21,1,,,"(763) 537-4511",1,,,,,http://gearty-delmore.com,,info@delmore.com,,,"Mo-Fr 08:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485372,1,33.5109,-84.21969,"Serafino's Subs & Grill",Serafinos-Subs-&-Grill,"909 Eagles Landing Pkwy Ste 120",30281,,,25501,110,1,,,"(770) 507-1215",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485373,1,30.19852,-89.76703,"Top Ten Hospitality Advisor",Top-Ten-Hospitality-Advisor,"1492 Lakeshore Blvd",70461,,,24653,118,1,,,"(985) 643-3877",1,,,,,http://www.donlandrytopten.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485374,1,32.50449,-94.57467,"Hallsville Floral",Hallsville-Floral,"106 W Main St",75650,,,11223,125,1,,,"(903) 668-4741",1,,,,,http://www.hallsvillefloral.com,,hallsville_floral@msn.com,,,"Mo-Fr 08:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485375,1,25.83991,-80.18956,"Union Radio WOCN 1450",Union-Radio-WOCN-1450,"350 NE 71st St",33138,,,405,3,1,,,"(305) 759-2313",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485376,1,41.59747,-93.73999,"L E Anderson DDS & Associates",L-E-Anderson-DDS-&-Associates,"2501 Westown Pkwy Ste 1201",50266,,,28302,115,1,,,"(515) 276-8572",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485377,1,40.82705,-81.91819,"First Steps Pre-School",First-Steps-Pre-School,"1633 Portage Rd",44691,,,20336,33,1,,,"(330) 263-9108",1,,,,,,,churchoffice@ev4church.com,,,"Mo-Tu 08:30-16:00; We 08:30-14:30; Th-Fr 08:30-16:00; Su 09:00-12:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485378,1,29.772951,-95.57446,"Alterations by Kim",Alterations-by-Kim,"526 Wycliffe Dr",77079,,,29,2,1,,,"(713) 973-6557",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485379,1,48.67461,-117.91002,"Hennigan's Plumbing",Hennigans-Plumbing,"996 Onion Creek Rd",99114,,,5651,147,1,,,"(509) 684-6183",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485380,1,36.70389,-78.90803,"Meadow's Gene Body Shop",Meadows-Gene-Body-Shop,"1314 Wilborn Ave",24592,,,24875,146,1,,,"(434) 575-7340",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485381,1,32.53828,-94.7543,"Carvel Ice Cream",Carvel-Ice-Cream,"3500 Mccann Rd",75605,,,15433,113,1,,,"(903) 753-7786",1,,,,,http://www.carvel.com,,,"Visit Carvel Express in Longview,TX for America's Freshest Ice Cream. Carvel is famous for its uniquely shaped ice cream cakes, premium soft serve and hand-dipped ice cream and novelty products.",,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485382,1,40.52132,-88.97631,"Heartland Theatre",Heartland-Theatre,"1110 Douglas St",61761,,,377,6,1,,,"(309) 452-8709",1,,,,,http://www.heartlandtheatre.org,,boxoffice@heartlandtheatre.org,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485383,1,41.37953,-81.73518,"Stanley Alan Berman, DDS",Stanley-Alan-Berman-DDS,"6820 Ridge Rd Ste 101",44129,,,5238,100,1,,,"(440) 842-3101",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485384,1,39.89213,-75.29712,"Norwood Electricians",Norwood-Electricians,"133 Chester Pike",19074,,,25519373,105,1,,,"(610) 699-9822",1,,,,,,,,"We are a complete electrical service company that has been in business for many years. We have been recognized for providing outstanding services at very affordable prices. Excellent customer services is our number one priority, that’s why we strive to satisfy your needs. We provide many services in residential and commercial sites such as electrical house wiring, electrical panel upgrades, light installation, electrical troubleshooting, electrical permit services, electrical inspection services, complete home rewiring, landscape light installations, security light installation, chandelier installations, and much more.",,Mo-Su,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485385,1,41.75654,-71.11941,"Cumberland Farms",Cumberland-Farms,"4548 N Main St",02720,,,8793,116,1,,,"(508) 676-1339",1,,,,,https://locations.cumberlandfarms.com/us/ma/fall-river/4548-n-main-st,,customerservice@cumberlandfarms.com,"Cumberland Farms makes life easier for busy people every day. What started in 1939 with a cow and a dream has grown into a network of convenience stores across eight states. Three generations later, Cumberland Farms is still family owned and operated, and continues to reflect the values it was built upon: envisioning a better way to serve customers by providing the best possible products at the best possible prices. Whether you're buying a cold Chill Zone fountain drink, a hot or iced cup of Farmhouse Blend Coffee, or filling the gas tank, convenience and customer service are key. Cumberland Farms also has a long heritage of giving back to the communities where it operates, from feeding the hungry and serving the disabled, to supporting local sports teams and fundraising.",,Mo-Su,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485386,1,37.4553,-94.68805,"Raider Express",Raider-Express,"325 E Mckay St",66763,,,9711,116,1,,,"(620) 231-5100",1,,,,,,,,,,"Mo-Sa 06:00-22:00; Su 06:00-21:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485387,1,40.70757,-73.67072,"Franklin Square Public Library",Franklin-Square-Public-Library,"19 Lincoln Rd",11010,,,9555,132,1,,,"(516) 488-3444",1,,,,,http://www.franklinsquarepl.org,,ncap116@aol.com,,,"Mo-Th 10:00-21:00; Fr 10:00-18:00; Sa 10:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485388,1,40.424168,-79.83432,"EZ Energy USA",EZ-Energy-USA,"638 Brown Ave",15145,,,26848,138,1,,,"(412) 829-2113",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485389,1,38.44814,-122.7201,"Carmel House",Carmel-House,"401 Benton St",95401,,,175,1,1,,,"(707) 595-3917",1,,,,,,,,,,"Mo-Su 08:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485390,1,29.89788,-95.49469,"Coastal Hydraulic Cranes, INC",Coastal-Hydraulic-Cranes-INC,"11500 N Houston Rosslyn Rd",77088,,,29,2,1,,,"(281) 448-8998",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485391,1,36.19481,-115.96822,"Home Health Services of Nevada",Home-Health-Services-of-Nevada,"1731 S Highway 160",89048,,,25520196,128,1,,,"(775) 727-2084",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485392,1,40.86422,-73.30619,"Casto Construction",Casto-Construction,"4 Tiffany Ln",11731,,,7722,132,1,,,"(631) 262-6996",1,,,,,http://www.castoconstruction.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485393,1,40.78435,-76.55889,"Helm Alvin Pitman Motors",Helm-Alvin-Pitman-Motors,"RR 1",17872,,,24196,138,1,,,"(570) 648-7941",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485394,1,33.10385,-86.75317,"RIFFE IT Solutions",RIFFE-IT-Solutions,"1215 Woodbine Ave",35040,,,3812,100,1,,,"(205) 966-6290",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485395,1,29.71246,-95.37559,"Dr. Nesreen N Ibrahim, MD",Dr-Nesreen-N-Ibrahim-MD,"2800 S Macgregor Way",77021,,,29,2,1,,,"(713) 741-5000",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485396,1,37.65803,-113.14068,"South West Lien Services",South-West-Lien-Services,"1073 S 4425 W",84720,,,4439,144,1,,,"(435) 231-2375",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485397,1,40.7761,-73.42036,"Ahlfeld Loretta M",Ahlfeld-Loretta-M,"445 Broadhollow Rd",11747,,,16896,118,1,,,"(631) 293-2300",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485398,1,48.02787,-122.77975,"Highway Specialties",Highway-Specialties,"10534 Rhody Dr",98339,,,21432,147,1,,,"(360) 437-1900",1,,,,,http://highwayspecialties.com,,highwayrich@yahoo.com,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485399,1,36.14056,-95.97477,"Jason's Deli",Jasons-Deli,"1330 E 15th St",74120,,,26800,136,1,,,"(918) 599-7777",1,,,,,http://www.jasonsdeli.com,,geoff@deconcept.com,"Founded in 1976, Jason's Deli is a chain of casual dining restaurants. Its menu includes a variety of soups, salads, appetizers, entrees and pasta. The restaurant serves beverages, including fountains drinks, black currant tea, lemonade, orange and apple juices, milk, wines and beer. In addition, its menu includes desserts, such as cookies, strawberry shortcakes, cheesecakes and carrot cakes. It also features a children s menu that includes more than ten items, such as salads, turkey and baked potatoes. Jason's Deli offers catering and delivery services to homes and offices. With a location in Tulsa, Okla., the restaurant chain operates more than 140 company-owned and franchisee locations.",,"Mo-Su 08:00-21:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485400,1,44.04571,-123.09688,"Starshine Arts",Starshine-Arts,"275 W 13th Ave",97401,,,8562,125,1,,,"(541) 988-1559",1,,,,,http://starshinearts.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485401,1,41.827522,-72.61879,Save-A-Lot,Save-A-Lot,"954 Main St",06074,,,25008,106,1,,,"(860) 291-9603",1,,,,,http://www.save-a-lot.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485402,1,26.27995,-81.80313,"Gulf Coast Realtors",Gulf-Coast-Realtors,"809 Walkerbilt Rd Ste 7",34110,,,18355,109,1,,,"(239) 594-7350",1,,,,,,,gulfcoastassociates@comcast.net,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485403,1,35.57131,-81.09132,"Air Brush Creations",Air-Brush-Creations,"4789 Appaloosa Ln",28650,,,15924,133,1,,,"(704) 966-1341",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485404,1,41.8149,-87.97338,"Hantemp Corporation",Hantemp-Corporation,"810 Burr Oak Dr",60559,,,25528538,113,1,,,"(630) 537-1049",1,,,,,,,,,,"Mo-Fr 09:00-17:30","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485405,1,39.96506,-83.00143,"Hasan Abul Q MD",Hasan-Abul-Q-MD,"16 W Long St",43215,,,5628,103,1,,,"(614) 225-0980",1,,,,,http://southeastinc.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485406,1,39.9281,-75.05887,"Solid Worship Center",Solid-Worship-Center,"202 Park Blvd",08002,,,4806,130,1,,,"(856) 662-5929",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485407,1,40.03865,-75.19,"Green Tree School",Green-Tree-School,"6401 Wayne Ave",19119,,,47,5,1,,,"(215) 844-2324",1,,,,,http://greentreeschool.org,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485408,1,29.83033,-95.3815,"Dollar Tree",Dollar-Tree,"4428 North Fwy",77022,,,29,2,1,,,"(713) 695-5566",1,,,,,http://www.dollartree.com,,,"Dollar Tree is North America's largest single price point retailer for party, household & cleaning supplies, as well as home decor & seasonal products. Everything is $1 or less!",,"Mo-Sa 09:00-22:00; Su 09:00-21:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485409,1,33.83138,-84.08701,"Cannon Used Cars",Cannon-Used-Cars,"4534 Stone Mountain Hwy",30047,,,15026,110,1,,,"(770) 972-2900",1,,,,,http://www.cannonmotors9.com,,cannonmotors9@bellsouth.net,,,"Mo-Fr 07:00-18:00; Sa 10:00-16:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485410,1,33.21238,-117.08238,"National Dental Arts",National-Dental-Arts,"27632 Alps Ln",92026,,,8483,104,1,,,"(760) 749-1928",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485411,1,25.76776,-80.38067,"Archy's Diagnostic Center",Archys-Diagnostic-Center,"35 SW 114th Ave Apt 201",33174,,,405,3,1,,,"(305) 223-0705",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485412,1,40.8935,-74.14915,"Time-Zero Corporation",Time-Zero-Corporation,"262 Buffalo Ave",07503,,,25520457,130,1,,,"(973) 278-6500",1,,,,,http://ppi-timezero.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485413,1,30.32636,-81.65396,"Civil Defense",Civil-Defense,"107 N Market St",32202,,,51,3,1,,,"(904) 630-2472",1,,,,,http://coj.net,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485414,1,34.13757,-118.45804,"Fuller Kenneth Michael",Fuller-Kenneth-Michael,"3663 Stone Canyon Ave",91403,,,24365,104,1,,,"(818) 501-6484",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485415,1,41.04007,-81.96581,"Cloverleaf Middle School",Cloverleaf-Middle-School,"8525 Friendsville Rd",44254,,,15325,104,1,,,"(330) 948-2500",1,,,,,http://www.cloverleaflocal.org,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485416,1,32.6673,-117.1043,"Freddy's Detail Shop",Freddys-Detail-Shop,"5 W 18th St",91950,,,18410,104,1,,,"(619) 772-1222",1,,,,,,,,,,Mo-Su,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485417,1,29.65214,-82.32886,"Power Production Management, Inc.",Power-Production-Management-Inc,"408 W University Ave Ste 600b",32601,,,101,3,1,,,"(866) 828-3337",1,,,,,http://www.alachuasun.com,,"info@sunppm.com; jason@sunppm.com",,,"Mo-Fr 08:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485418,1,37.01307,-121.58615,"Jekyong Kim",Jekyong-Kim,"780 1st St",95020,,,10193,104,1,,,"(408) 337-3620",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485419,1,33.6881,-116.18186,"All Dental Inc",All-Dental-Inc,"49621 Harrison St",92236,,,5377,104,1,,,"(760) 398-5644",1,,,,,,,,,,"Mo 09:00-18:00; Fr-Sa 09:00-18:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485420,1,38.52165,-106.02713,"Montrose Water Factory",Montrose-Water-Factory,"8100 W Us Highway 50 Ste D",81201,,,23512,104,1,,,"(719) 530-9895",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485421,1,39.365173,-94.36211,"Dot Talk",Dot-Talk,,85012,,,183,14,1,,,"(480) 200-6194",1,,,,,http://dottalkphoenix.com,,,"Dot Talk is a social media management & SEO consulting firm in Phoenix, AZ.",,"Mo-Fr 08:00-18:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485422,1,35.33693,-81.87154,"Watkins Charles Service Center",Watkins-Charles-Service-Center,"327 W Main St",28043,,,9234,115,1,,,"(828) 245-3500",1,,,,,http://www.watkinsauto.com,,,,,"Mo-Fr 08:00-18:00; Sa 08:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485423,1,38.62932,-90.20683,"Clear Internet Sales",Clear-Internet-Sales,"1820 Market St",63103,,,23407,122,1,,,"(314) 802-1089",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485424,1,26.72043,-80.0886,"Lane Bryant",Lane-Bryant,"1855 Palm Beach Lakes Blvd",33401,,,151,3,1,,,"(561) 688-0632",1,,,,,http://www.lanebryant.com,,,,,"Mo-Sa 10:00-21:00; Su 11:00-19:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485425,1,41.64971,-72.73417,"Madel Contracting",Madel-Contracting,"32 Willow Ln",06111,,,25518902,106,1,,,"(860) 462-7579",1,,,,,,,ericmadel76@aol.com,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485426,1,41.46551,-74.03302,"Steve Cooney - State Farm Insurance Agent",Steve-Cooney---State-Farm-Insurance-Agent,"316 Blooming Grove Tpke Ste 200",12553,,,25518824,113,1,,,"(845) 562-6400",1,,,,,http://www.stevencooney.net?cmpid=QSR3_BLM_0005,,steve@stevencooney.net,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams.",,"Mo-Fr 09:00-17:00; Sa 09:30-12:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485427,1,42.1947,-94.50008,"Blanchfield Roger Farm Appraisal",Blanchfield-Roger-Farm-Appraisal,"767 110th St",50050,,,5005,115,1,,,"(515) 389-3192",1,,,,,,,,,,"Mo-Fr 09:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485428,1,40.75359,-73.58309,"Advanced Store Fixtures Inc",Advanced-Store-Fixtures-Inc,"409 Railroad Ave",11590,,,25528486,132,1,,,"(516) 333-6500",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485429,1,35.19302,-84.88334,"Dr. Lawrence C. Swan, MD",Dr-Lawrence-C-Swan-MD,"2620 Westside Dr NW",37312,,,5238,100,1,,,"(423) 339-1760",1,,,,,,,,,,"Mo-Fr 09:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485430,1,40.30045,-111.73636,"Hancock Communications",Hancock-Communications,"697 E 180 N",84058,,,26303281,240,1,,,"(801) 471-9542",1,,,,,http://www.hancock-communications.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485431,1,39.29477,-84.53582,"PM Co",PM-Co,"1500 Kemper Meadow Dr",45240,,,5018,115,1,,,"(513) 825-7626",1,,,,,http://www.pmcompany.com,,,,,"Mo-Fr 09:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485432,1,30.38883,-91.05759,"Information Services Data Ctr",Information-Services-Data-Ctr,"11211 Industriplex Blvd Ste 200",70809,,,1719,118,1,,,"(225) 298-3440",1,,,,,http://georgiagulfsulfur.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485433,1,42.58417,-71.00682,"Dr. Mark E Allara, MD",Dr-Mark-E-Allara-MD,"147 S Main St",01949,,,17138,112,1,,,"(978) 774-2555",1,,,,,http://www.familymedicineassociates.com,,,,,"Mo 07:30-20:00; Tu-We 07:30-18:30; Th 07:30-20:00; Fr 07:30-18:00; Sa-Su 08:00-12:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485434,1,38.27459,-75.79415,"Habanera Farm",Habanera-Farm,"2916 Whitehaven Rd",21865,,,26906,120,1,,,"(410) 873-2953",1,,,,,http://www.habanerafarm.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485435,1,38.27314,-77.45041,"International Truck Sales",International-Truck-Sales,"3400 Lee Hill Dr",22408,,,9586,115,1,,,"(540) 361-1260",1,,,,,,,,,,"Mo-Fr 08:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485436,1,38.02179,-121.33545,"Spectrum Medical Management",Spectrum-Medical-Management,"1755 W Hammer Ln",95209,,,100,1,1,,,"(209) 474-8020",1,,,,,http://www.spectrummedicalmanagement.com,,,,,"Mo-Fr 08:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485437,1,46.26802,-96.05434,"Earl Strande Excavating",Earl-Strande-Excavating,"1605 Pebble Lake Rd",56537,,,8963,123,1,,,"(218) 736-3100",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485438,1,38.71823,-121.29028,"Goldrush Getaways",Goldrush-Getaways,"8350 Auburn Blvd Ste 200",95610,,,5038,104,1,,,"(916) 722-1648",1,,,,,https://www.goldrushgetaways.com,,jeremyo@goldrushgetaways.com,,,"Mo-Fr 08:30-17:30","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485439,1,40.44977,-78.39433,"The Nest Egg",The-Nest-Egg,"1214 S Logan Blvd",16648,,,12273,138,1,,,"(814) 696-2977",1,,,,,,,,,,"Mo-Fr 05:30-18:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
485440,1,39.94944,-75.15452,"Handbag And Gift Shop",Handbag-And-Gift-Shop,"814 Chestnut St",19107,,,47,5,1,,,,1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
