482348,1,36.12072,-80.31678,"Chapple G Allison Licensed Professional Counselor",Chapple-G-Allison-Licensed-Professional-Counselor,"3455 Polo Rd",27106,,,26304889,9,1,,,"(336) 765-2228",1,,,,,,,,,,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482349,1,40.39886,-105.07267,"Patterson Rutledge and Assoc",Patterson-Rutledge-and-Assoc,"315 E 7th St",80537,,,15549,105,1,,,"(970) 612-1208",1,,,,,http://www.patterson-tabert.com,,,,,"Mo-Th 09:00-17:00; Fr 09:00-12:00","2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482350,1,25.9112,-80.29367,"ACI Group Inc",ACI-Group-Inc,"5735 NW 151st St",33014,,,26304892,3,1,,,"(305) 826-5676",1,,,,,http://www.aredaconstruction.com,,,,,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482351,1,47.71517,-116.90181,"Spa Elegance",Spa-Elegance,"761 N Thornton St",83854,,,21542,112,1,,,"(208) 215-1325",1,,,,,http://www.spaelegance.biz,,,Massage,,"Mo-Sa 09:00-17:00","2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482352,1,40.0187,-77.46135,"Dr. Derwood Stetson, MD",Dr-Derwood-Stetson-MD,"1365 Baltimore Rd",17257,,,24401,138,1,,,"(717) 532-4715",1,,,,,,,,,,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482353,1,33.49695,-88.38604,"Fred's Super Dollar",Freds-Super-Dollar,"115 Alabama St",39702,,,5628,103,1,,,"(662) 327-1614",1,,,,,http://www.fredsinc.com,,,,,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482354,1,32.78736,-96.79877,"Pest Be Gone",Pest-Be-Gone,"2012 Ross Ave",75201,,,153,2,1,,,"(469) 315-0222",1,,,,,,,,,,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482355,1,36.79005,-76.12357,"Asia Nail",Asia-Nail,"2085 Lynnhaven Pkwy",23456,,,172,12,1,,,,1,,,,,,,,,,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482356,1,47.67612,-122.3153,"Uni-Select USA Northwest Division",Uni-Select-USA-Northwest-Division,"6500 12th Ave NE",98115,,,173,13,1,,,"(206) 524-6400",1,,,,,,,,,,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482357,1,45.18139,-93.20208,"Rb Remodeling Inc",Rb-Remodeling-Inc,"11591 Yancy Ct NE",55449,,,87,21,1,,,"(763) 242-6659",1,,,,,,,,,,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482358,1,32.34521,-97.38548,"Johnson County Feeders Supply",Johnson-County-Feeders-Supply,"302 S Caddo St",76031,,,5222,143,1,,,"(817) 645-8877",1,,,,,,,johnsoncountyfeedersupply@yahoo.com,,,"Mo-Su 06:30-17:30","2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482359,1,40.46033,-106.80548,"Steamboat Powdercats",Steamboat-Powdercats,"1724 Ski Time Square Dr",80487,,,25381,105,1,,,"(970) 879-5188",1,,,,,http://www.steamboatpowdercats.com,,,"Steamboat Powdercats is one of the oldest Snowcat skiing operations in Colorado. Powdercats has served the deep powder skiing industry since 1983. It offers a wide variety of terrain, a reservation team to place guests in teams with similar ability levels and full-catered meals. It covers 10,000-acres and has three Snowcats in its fleet. Steamboat Powdercats offers various vacation options to its guests, including various activities, restaurants and lodging. It has a compilation of travel maps, Steamboat activities, lodging providers and weather reports. Steamboat Powdercats is located in Steamboat Springs, Colo.",,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482360,1,38.81006,-77.61915,"#1 Appliance Doctor",1-Appliance-Doctor,"6936 Stanwick Sq",20155,,,101,3,1,,,"(571) 282-5100",1,,,,,,,,,,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482361,1,33.6571,-85.82335,"Viva Health Inc",Viva-Health-Inc,"400 E 10th St",36207,,,800,100,1,,,"(256) 237-1797",1,,,,,,,,,,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482362,1,42.13805,-72.62256,"Our America Gift Inc",Our-America-Gift-Inc,"48 Capital Dr",01089,,,25528445,121,1,,,"(877) 504-8677",1,,,,,,,,,,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482364,1,43.08651,-77.54544,"Maria Breit DDS",Maria-Breit-DDS,"10 Office Park Way",14534,,,21104,122,1,,,"(585) 381-6270",1,,,,,,,,,,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482365,1,37.45209,-77.03342,"Mount Pleasant Baptist Church",Mount-Pleasant-Baptist-Church,"Providence Forge 23140",23140,,,21777,146,1,,,"(804) 966-8687",1,,,,,,,,,,"Mo-Tu 06:00-18:00; We 06:00-21:00; Th-Fr 06:00-18:00; Su 06:00-18:00","2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482366,1,40.8492,-73.86782,"Clean Rite Centers",Clean-Rite-Centers,"1975 White Plains Rd",10462,,,3257,132,1,,,"(718) 239-7989",1,,,,,http://www.cleanritecenter.com,,,,,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482367,1,33.944313,-84.31653,"Mobile Veterinary Services Inc",Mobile-Veterinary-Services-Inc,"3701 Meadow Lane Rd",30338,,,1,8,1,,,"(770) 220-2477",1,,,,,http://www.mobilevets.com,,,,,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482368,1,29.83794,-95.06137,"Curry Heavy Haul",Curry-Heavy-Haul,"304 Highland Shores Rd",77562,,,12061,133,1,,,"(281) 426-2740",1,,,,,http://curryheavyhaul.com,,currysitework@aol.com,,,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482369,1,32.74399,-117.02841,"Island Tat Clothing",Island-Tat-Clothing,"7912 Lester Ave Ste C",91945,,,14814,104,1,,,"(866) 279-0699",1,,,,,http://www.islandtat.com,,"events@islandtat.com; solidcrew@islandtat.com","We have clients that range from having NO idea where to start with the tattoo ALL the WAY to the clients that have references and drawings of what they want. We welcome ALL ideas from clients and strive to make every NEW tattoo better than the last! quality along with making the clients vision a reality is OUR GOAL. OUR studio is appointment only SO we CAN spend quality private time with each client and NOT BE disturbed by WALK-INS or phone calls while we are AT work. We give each client OUR undivided attention which allows US to spend time going over ideas and creating the perfect design that is unique to you. We DO OUR best to keep communication open and GET back to inquiries AS fast AS possible for consultations or appointment setting. If YOU are interested in setting an appointment or asking ANY questions. Please email – JOSHELSAS@GMAIL. COM – or call 866 279 0699. We prefer email AS phone calls are hard to answer because we are busy with clients daily. We look forward to working with YOU on your NEW meaningful unique tatau.",,"Mo-Fr 09:00-21:00; Sa 09:30-21:00; Su 10:00-19:00","2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482370,1,39.74302,-92.26097,"Creative Enterprises-Clarence",Creative-Enterprises-Clarence,"101 N Center St",63437,,,5065,115,1,,,"(660) 651-6961",1,,,,,,,,,,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482371,1,42.1137,-71.03394,"Cabo Verde Children",Cabo-Verde-Children,"1151 Main St",02301,,,3227,121,1,,,"(508) 584-6800",1,,,,,http://caboverdeonline.com,,cvol.brava@caboverdeonline.com,,,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482372,1,28.19634,-82.31327,"The Ridge at Wiregrass Ranch by GL Homes",The-Ridge-at-Wiregrass-Ranch-by-GL-Homes,"30451 Sunland Ct",33543,,,28246,109,1,,,"(813) 228-6300",1,,,,,http://www.glhomes.com/the-ridge-at-wiregrass-ranch,,locallistings@glhomes.com,"GL Homes is raising the bar on an incredible new luxury community in Wesley Chapel in the New Tampa area – The Ridge at Wiregrass Ranch. The Ridge offers innovative home designs, world-class amenities, and the ultimate resort lifestyle to this exciting area.",,"Mo-Su 10:00-18:00","2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482373,1,45.29185,-93.42821,"Green Valley Greenhouse",Green-Valley-Greenhouse,"6530 Green Valley Rd",55303,,,805,123,1,,,"(763) 753-1621",1,,,,,http://www.gvgh.com,,"gardencenter@gvgh.com; wholesale@gvgh.com","Founded in 1977, Green Valley Greenhouse offers a range of plants and foliage. It specializes in flowering potted plants, lilies, spring annuals, fall garden mums, spruce tips and poinsettias. The company also provides cactus, perennials, Norfolk pines and sugarplums. Green Valley Greenhouse offers shrubs, trees, soil, mulch and bulk rock. The company also organizes various classes and informative workshops for product knowledge. Its garden center provides hanging baskets, patio pots, and summer and blushing bride hydrangea and outdoor roses. The company also operates a fundraising program. It has more than 10-acres of indoor growing space and over 5-acres of outdoor space that houses the production of products. Green Valley Greenhouse is located in Ramsey, Minn.",,"Mo-Fr 09:00-18:00; Sa 09:00-15:00","2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482374,1,26.1452,-80.33021,"Hinrichs, Carol A",Hinrichs-Carol-A,"1613 NW 136th Ave Ste 200",33323,,,26304874,3,1,,,"(954) 838-2371",1,,,,,,,,,,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482375,1,33.236595,-92.665535,"American General Life Insurance Co",American-General-Life-Insurance-Co,"1902 N West Ave",71730,,,8003,103,1,,,"(870) 863-5775",1,,,,,,,,,,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482376,1,32.30206,-90.27063,"DV Moore Inc",DV-Moore-Inc,"1641 Westhaven Blvd",39209,,,13077,100,1,,,"(601) 923-5084",1,,,,,http://www.dvmooreinc.com,,moorecalann@bellsouth.net,,,"Mo-Fr 09:00-17:00","2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482377,1,39.83818,-105.02701,"Absolute Cleaning Systems",Absolute-Cleaning-Systems,,32952,,,17014,109,1,,,"(321) 794-0479",1,,,,,,,,,,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482378,1,40.66771,-73.98404,"Kids Cut Zone",Kids-Cut-Zone,"447 6th Ave",11215,,,145,4,1,,,"(718) 369-4700",1,,,,,,,,,,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482379,1,33.70882,-116.24211,"Montana Capital Car Title Loans",Montana-Capital-Car-Title-Loans,"46780 Clinton St",92201,,,12879,104,1,,,"(760) 891-5901",1,,,,,https://montanacapital.com/locations/indio-2,,service@montanacapital.com,"Montana Capital Car Title Loans in Indio offers car title loans. Our minimum loan is $2,600. Call (760) 891-5901 or apply online.",,"Mo-Fr 09:00-19:00; Sa 10:00-16:00","2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482380,1,35.94579,-80.44233,U-Haul,U-Haul,"2516 Cornatzer Rd",27006,,,255235,114,1,,,"(336) 998-0249",1,,,,,http://www.uhaul.com,,,,,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482381,1,37.48116,-122.20254,"Dan Salzberg's Radiant Heating",Dan-Salzbergs-Radiant-Heating,"2993 Spring St",94063,,,22223,104,1,,,"(650) 965-3777",1,,,,,http://acrepairandheating.weebly.com,,,,,"Mo-Su 12:00-23:59","2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482382,1,30.40849,-91.07057,"Green Kristin L",Green-Kristin-L,"10154 Jefferson Hwy",70809,,,1719,118,1,,,"(225) 927-5663",1,,,,,http://www.la-dermatology.com,,,,,"Mo-Fr 08:00-17:00","2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482383,1,38.46967,-122.72493,"Robert Bialkin",Robert-Bialkin,"500 Bicentennial Way Ste 311",95403,,,175,1,1,,,"(707) 666-0546",1,,,,,http://www.bialkin.com,,,,,"Mo-Su 07:00-19:00","2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482384,1,32.9499,-96.99392,"Kountry Donuts",Kountry-Donuts,"833 S Denton Tap Rd",75019,,,5843,143,1,,,"(972) 462-7054",1,,,,,,,,,,"Tu-Su 05:00-12:00","2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482385,1,36.83767,-119.8169,"First American Title",First-American-Title,"7030 N Fruit Ave Ste 105",93711,,,9674,104,1,,,"(559) 261-9513",1,,,,,http://www.firstam.com/title/ca/central-valley,,,,,"Mo-Fr 09:00-17:00","2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482386,1,39.83818,-105.02701,"Instrument Maintenence Company Inc",Instrument-Maintenence-Company-Inc,,79601,,,255125,116,1,,,"(325) 698-5420",1,,,,,,,,,,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482387,1,33.76075,-84.38641,"Roman Delight Pizza Inc",Roman-Delight-Pizza-Inc,"233 Peachtree St NE Ste B41",30303,,,1,8,1,,,"(404) 523-4808",1,,,,,,,,,,"Mo-Su 06:00-20:00","2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482388,1,29.15941,-80.97312,"Free Estimates Cooling Co",Free-Estimates-Cooling-Co,"3217 S Atlantic Ave",32118,,,6675,109,1,,,"(386) 233-3888",1,,,,,,,,,,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482389,1,43.55489,-71.45697,"True Value Hardware",True-Value-Hardware,"1084 Union Ave",03246,,,14186,114,1,,,"(603) 524-1601",1,,,,,http://www.truevalue.com/laconia,,truevaluelocations@yahoo.com,"Your local True Value Hardware store offers the tools, products, and expert advice for all of your project needs. Find the right products to help you complete your weekend projects.",,"Mo-Fr 06:30-17:30; Sa 07:00-16:30; Su 08:00-13:00","2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482390,1,39.83818,-105.02701,"Wilmington Asphalt",Wilmington-Asphalt,,19083,,,11674,138,1,,,"(610) 449-9900",1,,,,,,,,,,"Mo-Su 08:00-17:00","2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482391,1,42.99693,-83.38449,"Diverse Machining Technologies",Diverse-Machining-Technologies,"2056 Bullock Rd",48446,,,14533,122,1,,,"(810) 245-0486",1,,,,,,,,,,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482392,1,39.74603,-84.18699,"Dr. Laurie A Bankston, MD",Dr-Laurie-A-Bankston-MD,"30 E Apple St Suite 6250",45409,,,6657,115,1,,,"(937) 208-8394",1,,,,,,,,,,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482393,1,40.92202,-74.11318,"Obeleniene, Rimvida, MD",Obeleniene-Rimvida-MD,"22-18 Broadway",07410,,,8676,130,1,,,"(201) 475-5050",1,,,,,http://heartandvascularnj.com,,,,,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482394,1,41.80765,-88.12943,"Hallmark Services",Hallmark-Services,"1100 E Warrenville Rd",60563,,,18353,113,1,,,"(630) 328-4149",1,,,,,http://hallmark.com,,address@www.hscil.com,,,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482395,1,35.18275,-106.54988,"Millet Darryl W Attorney",Millet-Darryl-W-Attorney,"8419 Hampton Ave NE",87122,,,255364,131,1,,,"(505) 830-2020",1,,,,,,,,,,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482396,1,30.47555,-87.21111,"Lewis, Ronald, MD",Lewis-Ronald-MD,"5153 N 9th Ave",32504,,,25520687,109,1,,,"(850) 505-4720",1,,,,,,,,,,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482397,1,40.65267,-111.88759,"Murray Place Apartments",Murray-Place-Apartments,"115 E 5460 S Apt 46",84107,,,23544,144,1,,,"(801) 266-1440",1,,,,,https://www.conceptproperty.com,,,,,"Mo-Fr 09:00-17:00","2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482398,1,33.88009,-84.31583,"Professional Rehab Contractors",Professional-Rehab-Contractors,"3160 Parkridge Cres",30341,,,1,8,1,,,"(770) 452-1089",1,,,,,http://www.aol.com,,,,,"Mo-Su 09:00-17:00","2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482399,1,27.41442,-82.34619,"Phoenix Imports Ltd",Phoenix-Imports-Ltd,"19010 70th Ave E",34211,,,2936,109,1,,,"(941) 322-9040",1,,,,,,,,,,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482400,1,45.36106,-68.51912,"U.S. Cellular Authorized Agent - Katahdin Cellular",US-Cellular-Authorized-Agent---Katahdin-Cellular,"150 W Broadway",04457,,,15055,100,1,,,"(207) 245-1729",1,,,,,https://www.uscellular.com/?utm_campaign=2017%20Directory%20Program&amp;utm_source=local&amp;utm_medium=PAID&amp;utm_content=YP,,,"U.S. Cellular is the fifth-largest full-service wireless carrier in the United States, providing national network coverage and industry-leading innovations designed to elevate the customer experience. The Chicago-based carrier has a strong line-up of cutting-edge devices that are all backed by a high-quality network in big and small cities and rural communities. Currently, 94 percent of customers have access to 4G LTE speeds. U.S. Cellular was named a J.D. Power and Associates Customer Champion in 2014 for the third time in four years.",,"Mo-Fr 09:00-20:00; Sa 09:00-19:00; Su 12:00-17:00","2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482401,1,32.38916,-88.69749,"Side 3 Stone",Side-3-Stone,"3017 Parkway Blvd",39305,,,16981,104,1,,,"(601) 282-5896",1,,,,,,,,,,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482402,1,40.5988,-73.98826,"Benson Eating",Benson-Eating,"2435 86th St",11214,,,145,4,1,,,"(718) 266-8988",1,,,,,,,,,,"Mo-Su 08:30-22:00","2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482403,1,33.16101,-96.68672,"Phoenix Personal Services",Phoenix-Personal-Services,"3909 Pinetree Dr",75070,,,16762,143,1,,,"(972) 898-6493",1,,,,,,,,,,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482404,1,39.8952,-75.43945,"Laxton Enterprises Inc",Laxton-Enterprises-Inc,"347 Parkmount Rd",19063,,,16827,113,1,,,"(610) 358-1288",1,,,,,http://www.laxtontrash.com,,,,,"Mo-Fr 09:00-17:00","2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482405,1,33.89137,-117.20858,"Shining Stars Night Time Child Care",Shining-Stars-Night-Time-Child-Care,"25960 Iris Ave",92551,,,17843,104,1,,,"(951) 448-9662",1,,,,,,,karynbn@gmail.com,"Shining Stars is a night time family child care home catering to our community that works at night. We provide over night care for children ages 5 to 10 whose parents are working the night shifts. Children coming in are given a snack before bed and a full breakfast in the morning. We participate in the Child Nutrition program of Southern California. Each child is provided a twin bed in a bedroom with drawer and closet space.",,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482406,1,36.8524,-89.58207,"Semo Cycle",Semo-Cycle,"1511 S Main St",63801,,,24494,125,1,,,"(573) 471-6799",1,,,,,http://www.semocycle.com,,Bikeman@semocycle.com,,,"Mo-Fr 11:00-18:00; Sa 10:00-14:00","2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482407,1,26.02591,-80.32684,"R L T",R-L-T,"13181 NW 19th St",33028,,,25520632,109,1,,,"(954) 436-6950",1,,,,,,,,,,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482408,1,43.13769,-93.20937,"Mason City All Risk Insurance",Mason-City-All-Risk-Insurance,"1415 S Monroe Ave",50401,,,16441,115,1,,,"(641) 423-8785",1,,,,,https://www.facebook.com/pages/pita-pit-mason-city/250781298444592,,bjulie@mc-allrisk.com,,,"Mo-Fr 08:00-17:00","2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482409,1,41.39888,-75.65608,"Sisters of Ihm",Sisters-of-Ihm,"207 S Irving Ave",18505,,,20231,33,1,,,"(570) 342-6952",1,,,,,,,,,,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482410,1,43.0979,-76.1159,"Continental Baking Co",Continental-Baking-Co,"5820 E Molloy Rd",13211,,,25996,114,1,,,"(315) 454-3261",1,,,,,,,,,,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482411,1,42.4206,-83.35054,"Poop Patrollers",Poop-Patrollers,"18307 Sunset St",48152,,,15265,118,1,,,"(734) 777-7214",1,,,,,http://pooppatrollers.com,,arlene@pooppatrollers.com,"WE NOW OFFER LAWN CARE!!!! Poop Patrollers has aquired a landscaping company!  We are now a full service yard company.  The company we acquired is called Lawn Officers.  The website is www.lawnofficers.com.  Be sure to check us out if you have any landscaping needs. We will now be offering bundling discounts.  We will not only scoop your lawn, we will cut it right after.  If you wish, we could trim your bushes/tress, aerate your lawn, plant flowers or even set up an organic garden!  Stay tuned for more details!",,"Mo-Fr 09:00-18:00","2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482412,1,34.91213,-84.96104,"George Rhine",George-Rhine,"4405 Arbor Trl",30710,,,5464,110,1,,,"(706) 694-8277",1,,,,,,,,,,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482413,1,33.71506,-117.98979,"Birtcher Property",Birtcher-Property,"17011 Beach Blvd Ste 826",92647,,,12685,104,1,,,"(714) 841-9095",1,,,,,http://birtcheranderson.com,,,,,"Mo-Fr 09:00-17:00","2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482414,1,39.95039,-75.19268,"Dr. Christopher C Perrie, DDS, MD",Dr-Christopher-C-Perrie-DDS-MD,"3400 Spruce St",19104,,,47,5,1,,,"(215) 662-4000",1,,,,,,,,,,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482415,1,47.6719,-122.11771,"Gina Landicho-Wicks MD",Gina-Landicho-Wicks-MD,"16701 Cleveland St Ste 210",98052,,,22211,137,1,,,"(425) 883-8050",1,,,,,http://www.drtolo.com,,,,,"Mo 08:00-17:00; Tu 08:00-18:00; We 10:15-12:00; Th-Fr 08:00-17:00","2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482416,1,33.51635,-86.77817,"3529 Realty Group",3529-Realty-Group,"3529 7th Ave S",35222,,,2408,100,1,,,"(205) 328-9200",1,,,,,,,,,,"Mo-Fr 08:00-05:00","2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482417,1,25.65051,-80.33288,"A Joy Wallace Catering Production Inc",A-Joy-Wallace-Catering-Production-Inc,"8501 SW 129th Ter",33156,,,405,3,1,,,"(305) 252-0020",1,,,,,http://www.ajoywallace.com,,johnmc@joycater.com,,,"Mo-Fr 09:00-17:30","2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482418,1,28.0723,-81.95781,C-Mart,C-Mart,"2121 Us Highway 98 N",33805,,,14362,109,1,,,"(863) 683-7731",1,,,,,,,smart.settings@sky.com,,,"Mo-Su 06:30-22:00","2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482419,1,38.37917,-88.35987,"State of Illinois Department of Natural Resources",State-of-Illinois-Department-of-Natural-Resources,"RR 3",62837,,,275,29,1,,,"(618) 842-2179",1,,,,,,,,,,"Mo-Fr 07:00-15:00","2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482420,1,41.19299,-87.19823,"Rechic Unique",Rechic-Unique,"917 S Halleck St",46310,,,6888,114,1,,,"(219) 987-6505",1,,,,,http://rechicuniqueboutique.webs.com,,rechicuniqueboutique@gmail.com,,,"Mo 07:00-17:00; Tu-Fr 10:00-18:00; Sa 10:00-17:00","2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482421,1,30.16277,-81.60073,"Powell, James T, DDS",Powell-James-T-DDS,"11560 Old Saint Augustine Rd Ste 1",32258,,,51,3,1,,,"(904) 268-6333",1,,,,,http://www.jamespowelldmd.com,,,,,"Mo-Th 08:00-17:00","2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482422,1,33.74597,-117.82893,"Behnood, Sasan K",Behnood-Sasan-K,"465 W 1st St",92780,,,26868,104,1,,,"(949) 887-3700",1,,,,,,,,,,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482423,1,42.84517,-71.22313,"Greener Cleaners",Greener-Cleaners,"15 Ermer Rd",03079,,,250,136,1,,,"(603) 890-5522",1,,,,,,,,,,"Mo-Fr 07:00-19:00; Sa 08:00-16:00","2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482424,1,41.72099,-87.95287,"American Control Systems",American-Control-Systems,"9 Kingery Quarter",60527,,,25528970,113,1,,,"(630) 674-7230",1,,,,,,,,,,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482425,1,32.87449,-96.66237,"Windscreen Chip Repair Garland",Windscreen-Chip-Repair-Garland,"3645 Leon Rd",75041,,,9914,116,1,,,"(972) 924-6447",1,,,,,,,,"Windscreen Chip Repair Garland. Your windshield is crack? And you need to replace it NOW? Call us today! We have the best replacement technology in the area with ready to go professional technicians. We provide different services for your auto glass: 24/7 Emergency Auto Glass Replacement, Auto Glass Repair/Replacement, Windshield Replacement, Auto Glass Installation, Windshield Crack and many more services.",,Mo-Su,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482426,1,38.10703,-122.25582,".N.C.C. Norte Cali Company",NCC-Norte-Cali-Company,"639 Ohio St apt 'A'",94590,,,27151,104,1,,,,1,,,,,,,,"We perform the followings. New construction. Rebuild construction. Property maintenance.  ",,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
482427,1,40.011078,-79.07755,"Jail Work Release Center",Jail-Work-Release-Center,"132 E Catherine St",15501,,,24807,104,1,,,"(814) 445-1426",1,,,,,,,,,,,"2021-03-28 16:25:22.000000",USER,0,0,1,"2048-07-31 15:17:47",approved,1
