484314,1,40.04385,-75.38563,"Aux Petits Delices",Aux-Petits-Delices,"162 E Lancaster Ave",19087,,,28059,113,1,,,"(610) 971-0300",1,,,,,http://auxpetits.com,,,"French Pastry Shop",,"Tu-Fr 07:30-18:00; Sa 07:30-17:30; Su 07:30-13:30","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484315,1,27.99812,-81.53023,"Whitmore Builders",Whitmore-Builders,"3821 Canal Rd",33898,,,14353,109,1,,,"(863) 439-2700",1,,,,,http://www.whitmorebuilders.com,,Jwhitmroe68@msn.com,,,"Mo-Fr 09:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484316,1,28.06316,-82.39702,"Bk Medical",Bk-Medical,"12801 N 52nd St",33617,,,26304909,3,1,,,"(813) 990-9911",1,,,,,http://bkmed.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484317,1,42.34578,-71.10141,"Lawler, Noelle S, NP",Lawler-Noelle-S-NP,"133 Brookline Ave",02215,,,10,15,1,,,"(617) 509-8000",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484318,1,38.96787,-104.78243,"Ceres' Kitchen",Ceres-Kitchen,"9475 Briar Village Pt Ste 158",80920,,,5587,105,1,,,"(719) 266-8202",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484319,1,44.88403,-84.30763,"Brant Fisher Alward",Brant-Fisher-Alward,"4260 Salling Ave",49756,,,14939,104,1,,,"(989) 786-7609",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484320,1,35.28501,-111.51607,"Hooker Construction Inc",Hooker-Construction-Inc,"7431 Deville Ln",86004,,,9075,102,1,,,"(928) 527-1955",1,,,,,http://www.hookerconstruction.net,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484321,1,42.89308,-73.97833,"Centre Glenville Umc",Centre-Glenville-Umc,"151 Bolt Rd",12302,,,23881,132,1,,,"(518) 399-9428",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484322,1,47.17744,-122.53292,"Dailey Coffee",Dailey-Coffee,"8813 Edgewater Dr SW",98499,,,313,22,1,,,"(253) 212-1796",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484323,1,26.610367,-80.1683,"U-Haul Neighborhood Dealer",U-Haul-Neighborhood-Dealer,"6584 Lake Worth Rd",33467,,,20,3,1,,,"(561) 966-3478",1,,,,,http://www.uhaul.com,,781001_afm@uhaul.com,,,"Mo-Su 08:00-21:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484324,1,32.7934,-117.19582,"John Robinson's Inspection Group",John-Robinsons-Inspection-Group,"2945 Clairemont Dr",92117,,,149,1,1,,,"(619) 684-1444",1,,,,,http://home-inspector-san-diego.com,,john@jrinspections.com,,,"Mo-Su 08:00-21:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484325,1,41.69015,-84.98392,"E & B Paving Inc",E--B-Paving-Inc,"260 E 300 N",46703,,,255768,114,1,,,,1,,,,,http://ebpaving.com,,info@ebpaving.com,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484326,1,39.52989,-87.1023,Speedway,Speedway,"2030 E National Ave",47834,,,3039,114,1,,,"(812) 446-0317",1,,,,,http://www.speedway.com,,iowaspeedwayministries@gmail.com,,,"Mo-Su 12:00-23:59","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484327,1,36.19909,-86.81566,"Elab Of Tennessee",Elab-Of-Tennessee,"621 Mainstream Dr",37228,,,18388,103,1,,,"(615) 345-1115",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484328,1,39.71448,-121.79465,"Japneet Dhillon",Japneet-Dhillon,"1016 Skyway",95928,,,4900,104,1,,,"(530) 781-1270",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484329,1,33.99927,-117.88265,"Steel Hawk",Steel-Hawk,"19235 San Jose Ave",91748,,,5039,104,1,,,"(626) 965-2115",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484330,1,26.19857,-81.69605,"Npm Electrical Contr Inc",Npm-Electrical-Contr-Inc,"4215 Heritage Cir",34116,,,18355,109,1,,,"(239) 280-9755",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484331,1,40.73955,-73.99125,"Caroline Distribution/Astrlwks",Caroline-DistributionAstrlwks,"150 5th Ave Fl 7",10011,,,40,4,1,,,,1,,,,,http://www.caroline.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484332,1,36.10255,-80.26037,"Hoots Roller Mill",Hoots-Roller-Mill,"1151 Canal Dr",27101,,,26304889,9,1,,,"(336) 725-6937",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484333,1,39.06474,-77.16849,"Scripta Humanistica",Scripta-Humanistica,"1383 Kersey Ln",20854,,,21551,113,1,,,"(301) 294-7949",1,,,,,http://www.scriptahumanistica.com,,info@scriptahumanistica.com,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484334,1,25.84263,-80.24466,"Agri Food and Feed",Agri-Food-and-Feed,"2900 NW 75th St",33147,,,405,3,1,,,"(305) 691-6961",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484335,1,41.82588,-71.47215,"The Cookie Lady & Co Inc",The-Cookie-Lady--Co-Inc,"560 Killingly St Ste 1",02919,,,13340,115,1,,,,1,,,,,https://www.facebook.com/pages/the-cookie-lady-co-inc/113480285351920,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484336,1,36.12305,-86.84916,"Harrigan, Jamie E",Harrigan-Jamie-E,"4525 Harding Pike",37205,,,18388,103,1,,,"(615) 720-3712",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484337,1,33.43832,-82.00701,"Southside Care",Southside-Care,"1968 Minor Pl",30906,,,1278,103,1,,,"(706) 723-5015",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484338,1,38.25394,-85.51062,"Aiken Road Suburban East Mini Storage",Aiken-Road-Suburban-East-Mini-Storage,"13100 Aiken Rd",40223,,,45,26,1,,,"(502) 244-0071",1,,,,,http://www.aikenroadstorage.com,,,,,"Mo-Fr 09:00-17:00; Sa 09:00-13:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484339,1,31.9625,-95.27341,"Neches & Trinity Valleys Gcd",Neches--Trinity-Valleys-Gcd,"914 S Bolton St",75766,,,51,3,1,,,"(903) 541-4845",1,,,,,http://www.ntvgcd.org,,office@ntvgcd.org,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484340,1,36.09651,-95.9391,"Richard J Stewart CPA",Richard-J-Stewart-CPA,"3324 E 46th St",74135,,,26800,136,1,,,"(918) 749-2061",1,,,,,http://stewart-cpa.com,,,,,"Mo-Fr 09:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484341,1,31.98841,-102.13298,"Pinnacle Protection",Pinnacle-Protection,"305 N Midland Dr",79703,,,17164,103,1,,,"(432) 689-7777",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484342,1,38.93237,-94.37809,"Garage Door Repair",Garage-Door-Repair,"1125 NE Douglas St",64086,,,14757,125,1,,,"(816) 600-4081",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484343,1,29.76203,-95.36068,"Three Zero One Main St Holdings",Three-Zero-One-Main-St-Holdings,"301 Main St",77002,,,29,2,1,,,"(713) 225-8508",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484344,1,41.87111,-87.67151,"Malecki, Elise A, MD",Malecki-Elise-A-MD,"840 S Wood St",60612,,,46,6,1,,,"(312) 996-6651",1,,,,,http://uic.edu,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484345,1,45.46267,-122.64673,"Adult Naughty Naughty Cakes",Adult-Naughty-Naughty-Cakes,"8306 SE 17th Ave",97202,,,409,27,1,,,"(503) 234-9445",1,,,,,,,sales@pieceofcakebakery.net,"Established in 1979 Piece of Cake Catering and Desserts is an award-winning bakery offering fabulous cakes and desserts. But Piece of Cake is much more than cake. Our food designer and founder, Marilyn DeVault, has a flair for the unusual and the elegant. Cookies, tortes, cheesecakes. Vegan too! Try our complete line of vegan, vegan wheat free, gluten free, and sugar free cakes and desserts. Our secret recipes put the fun in vegan treats without sacrificing your health or taste. Yum! Wedding coming up? Ask about our full-service catering. It's a miracle! An Apple Tart that is gluten-free, dairy-free, egg-free, wheat-free, and soy-free, no trans-fats, and organic. Come try it! Our staff bakers and decorators serve up earthy, 1940s 'comfort' food like grandma used to make. Vegetarian Hors D''Oeuvres & special needs diet our specialty.",,"Mo-Th 09:00-20:00; Fr 09:00-22:00; Sa 10:00-22:30; Su 01:00-16:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484346,1,35.57972,-77.37083,"Bearden Beverly LPC",Bearden-Beverly-LPC,"702 Cromwell Dr",27858,,,10920,100,1,,,"(252) 756-7266",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484347,1,35.09584,-77.0962,Adecco,Adecco,"1316 Commerce Dr Ste A",28562,,,18581,133,1,,,"(252) 634-2800",1,,,,,http://www.adecco.com,,nora.mckeown@adeccona.com,"Adecco Staffing is a staffing agency located in New Bern, NC. We're your local temp agency that will give you access to more jobs at more companies than anyone else.",,"Mo-We 08:00-17:00; Fr 08:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484348,1,40.05588,-75.18717,"Ruth Feldman, Realtor",Ruth-Feldman-Realtor,"6901 Germantown Ave",19119,,,47,5,1,,,"(215) 843-1414",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484349,1,25.69236,-80.38273,"Inter American Division",Inter-American-Division,"8100 SW 117th Ave",33183,,,405,3,1,,,"(786) 801-0581",1,,,,,http://www.interamerica.org,,,,,"Mo-Th 08:00-16:00; Fr 08:00-15:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484350,1,26.00908,-80.311,Claire's,Claires,"12235 Pines Blvd",33026,,,25520632,109,1,,,"(954) 433-0308",1,,,,,http://www.claires.com,,,,,"Mo-Th 10:00-21:00; Fr 10:00-22:00; Sa 09:00-22:00; Su 10:00-20:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484351,1,41.23295,-73.14992,"First Niagara Bank",First-Niagara-Bank,"225 Hawley Ln",06614,,,25610,104,1,,,"(203) 381-1355",1,,,,,https://www.firstniagara.com,,,,,"Mo-We 09:00-16:00; Th-Fr 09:00-17:00; Sa 09:00-12:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484353,1,33.34903,-111.92714,"Bella Dance Studios",Bella-Dance-Studios,"931 E Elliot Rd",85284,,,169,14,1,,,"(480) 442-4814",1,,,,,http://www.belladancestudios.com,,info@belladancestudios.com,,,"Mo-Fr 11:00-21:00; Sa 12:00-16:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484354,1,40.7486,-74.17264,"Jordan Painting LLC",Jordan-Painting-LLC,"56 State St",07104,,,20130,33,1,,,"(862) 881-2703",1,,,,,http://www.jordanpaintings.com,,jordan_painting@hotmail.com,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484355,1,40.72144,-74.04769,"Joe's Auto Electric",Joes-Auto-Electric,"41 Maxwell St",07302,,,13285,130,1,,,"(201) 435-7035",1,,,,,http://www.acdelco.com,,,,,"Mo-Fr 09:00-18:00; Sa 08:00-13:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484356,1,31.458275,-83.507576,"Tifton Hypertension Clinic/Dr",Tifton-Hypertension-ClinicDr,"624 Love Ave",31794,,,26400,110,1,,,"(229) 391-3527",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484357,1,38.56266,-90.36712,"Pro Clean Cleaning Service",Pro-Clean-Cleaning-Service,"8908 Watson Rd",63119,,,23407,122,1,,,"(314) 270-8334",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484358,1,37.30409,-120.49964,"Midas Auto Service Experts",Midas-Auto-Service-Experts,"1420 V St",95340,,,16959,104,1,,,"(209) 722-5705",1,,,,,http://www.midas.com,,"timalan50@hotmail.com; merced@cvmidas.com","Visit Midas in Merced located at 1420 V Street for complete auto care for your vehicle. Visit us for regular maintenance visits, a routine oil change, new tires, or repair services on your brakes, muffler and exhaust, suspension, air conditioner, or any other mechanical or electrical component of your car.",,"Mo-Fr 07:30-18:00; Sa 07:30-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484359,1,27.28471,-82.51297,"Sarasota Ambulatory Surgery Center",Sarasota-Ambulatory-Surgery-Center,"2821 Proctor Rd",34231,,,117,3,1,,,"(941) 870-1872",1,,,,,http://www.sarasotasurgicalcenter.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484360,1,29.6509,-95.03562,"Neon Moon Saloon Inc",Neon-Moon-Saloon-Inc,"1201 S 16th St",77571,,,14139,114,1,,,"(281) 471-6366",1,,,,,http://farmgirls.com,,,,,"Mo-Fr 11:00-14:00; Sa 10:00-14:00; Su 12:00-14:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484361,1,42.04922,-87.88932,"Play Ball Direct Inc",Play-Ball-Direct-Inc,"208 Graceland Ave Ste H",60016,,,6970,113,1,,,,1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484363,1,42.28652,-71.1291,"Veronica Akins",Veronica-Akins,"17 Poplar St",02131,,,23002,121,1,,,"(617) 331-5939",1,,,,,http://www.veronicaakins.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484364,1,35.291725,-119.038155,"New Life In Christ Church",New-Life-In-Christ-Church,"7000 Wible Rd",93313,,,1467,104,1,,,"(661) 834-4035",1,,,,,http://www.newlifeinchristchurch.net,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484365,1,38.95551,-76.94062,"John C Dorsey Inc",John-C-Dorsey-Inc,"5500 Baltimore Ave",20781,,,12755,120,1,,,"(301) 927-9292",1,,,,,http://bestsmarthomesystem.net,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484366,1,39.96517,-83.0694,"The Cleaner Cleaners",The-Cleaner-Cleaners,"477 Eldon Ave",43204,,,5628,103,1,,,"(614) 725-1678",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484367,1,37.39872,-122.02188,Inprintz,Inprintz,"924 Borregas Ave",94089,,,50,1,1,,,"(408) 541-8500",1,,,,,http://www.inprintz.com,,"dave@inprintz.com; sales@inprintz.com",,,"Mo-Fr 09:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484368,1,37.66102,-121.87672,"Balaban Douglas G Insurance Agency",Balaban-Douglas-G-Insurance-Agency,"275 Rose Ave",94566,,,21220,104,1,,,"(925) 484-5115",1,,,,,http://www.mercuryinsurance.com/local/Balaban-Douglas-G-Ins-044030.html,,dbalaban@pacbell.net,,,"Mo-Fr 09:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484369,1,43.20182,-77.5757,"Unity Hospital",Unity-Hospital,"100 Kings Hwy S Ste 2300",14617,,,24,4,1,,,"(585) 467-1070",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484370,1,43.01628,-89.50302,"General Purpose Movers LLC",General-Purpose-Movers-LLC,"6949 Chester Dr Apt D",53719,,,15853,100,1,,,"(608) 845-2329",1,,,,,http://www.generalpurposemovers.com,,info.gpmovers@gmail.com,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484371,1,39.79747,-82.70339,"Carroll Truck & Auto Service Inc",Carroll-Truck--Auto-Service-Inc,"73 High St",43112,,,4219,115,1,,,"(740) 756-4215",1,,,,,http://marathon.com,,,,,"Mo-Fr 08:00-18:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484372,1,33.40699,-111.99357,"Pezzuto Joe Law Offices",Pezzuto-Joe-Law-Offices,"4013 E Broadway Rd Ste A2",85040,,,183,14,1,,,,1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484373,1,38.81519,-77.26222,"Rhl Audio Recording",Rhl-Audio-Recording,"9205 Alyssum Way",22003,,,790,123,1,,,"(703) 628-3015",1,,,,,http://rhlaudio.com,,chris@rhlaudio.com,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484374,1,32.96864,-97.03736,bebe,bebe,"3000 Grapevine Mills Pkwy Ste 219",76051,,,10742,103,1,,,"(972) 874-1817",1,,,,,http://www.bebe.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484375,1,39.732666,-75.6532,"Master Cleaning Service",Master-Cleaning-Service,"2407 Calf Run Dr",19808,,,140,9,1,,,"(302) 995-6712",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484376,1,38.75131,-77.54681,"Asphalt Restoration Technologies Inc",Asphalt-Restoration-Technologies-Inc,"9320 Developers Dr",20109,,,16001,110,1,,,"(703) 330-3296",1,,,,,http://asphaltnews.com,,,,,"Mo-Fr 07:00-16:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484377,1,40.91903,-74.17316,"John's Lawn Service and More",Johns-Lawn-Service-and-More,,44446,,,25519015,113,1,,,"(330) 540-1051",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484378,1,40.91903,-74.17316,"Lands Management Group",Lands-Management-Group,,32159,,,14201,109,1,,,"(352) 259-0904",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484379,1,33.51659,-81.73085,"Bluff Manor Apartments",Bluff-Manor-Apartments,"650 Silver Bluff Rd",29803,,,255271,140,1,,,"(803) 643-3335",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484380,1,40.91903,-74.17316,"Specialty Services",Specialty-Services,,67846,,,9871,100,1,,,"(620) 805-1787",1,,,,,,,CBALLEN07@hotmail.com,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484381,1,40.91903,-74.17316,"The Outback Co",The-Outback-Co,,74330,,,255171,115,1,,,"(918) 864-9801",1,,,,,,,,"CHECK OUT OUR PRICES!! GIVE US A CALL TODAY!",,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484382,1,42.99821,-83.85977,"Light Reading",Light-Reading,"2087 Seymour Rd",48473,,,25931,122,1,,,"(810) 630-1023",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484383,1,40.49319,-77.11914,"First Choice Rehabilitation",First-Choice-Rehabilitation,"32 W Shortcut Rd",17074,,,20132,33,1,,,"(717) 516-2404",1,,,,,http://firstchoicerehab.com,,,,,"Mo 09:00-19:00; We-Th 09:00-19:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484384,1,32.91941,-97.07062,"Pilot Air Freight",Pilot-Air-Freight,"747 Port America Pl Ste 100",76051,,,10742,103,1,,,"(817) 481-2207",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484385,1,36.11206,-115.1231,"Everett Chas Freer",Everett-Chas-Freer,"4230 Burnham Ave Ste 105",89119,,,106,32,1,,,"(702) 216-3350",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484386,1,33.90999,-85.97868,"Sassy Scissors Family Hair Salon",Sassy-Scissors-Family-Hair-Salon,"1522B Green Valley Rd",35905,,,9775,100,1,,,"(256) 613-6917",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484387,1,34.20143,-92.02996,"Simmons Bank",Simmons-Bank,"2628 W 28th Ave",71603,,,20176,33,1,,,"(870) 541-8307",1,,,,,http://simmonsbank.com,,lhunter@simmonsfirst.com,"Simmons First National Bank is a financial institution that provides a range of lending and depository products. The bank serves residential and business customers throughout central and western Arkansas. It offers checking, money market, individual retirement and savings accounts, as well as certificates of deposit. Simmons First National Bank also provides auto, student, agricultural, home equity and real estate loans. The bank offers gift, debit and credit cards. In addition, it provides merchant card, cash management, and Internet and telephone banking services. Simmons First National Bank s subsidiaries include Simmons First Trust Company and Simmons First Investment Group. The bank is a part of Simmons First National Corporation, which is a publicly traded financial holding company.",,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484388,1,30.20409,-92.01269,"Convexx Oil & Gas",Convexx-Oil--Gas,"1001 W Pinhook Rd Ste 226",70503,,,14204,100,1,,,"(337) 269-1273",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484389,1,37.98598,-103.54763,"Crockett & Stover CPAS",Crockett--Stover-CPAS,"313 W 3rd St",81050,,,14119,105,1,,,"(719) 384-8149",1,,,,,http://crockettnationalbank.com,,,,,"Mo-Fr 09:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484390,1,32.01199,-97.12631,"Molly Caudle - State Farm Insurance Agent",Molly-Caudle---State-Farm-Insurance-Agent,"227 E Franklin St",76645,,,12100,100,1,,,"(254) 582-8489",1,,,,,http://www.mollyinsures.com?cmpid=C61Q_BLM_0005,,"molly@mollyinsures.com; molly.caudle.c61q@statefarm.com","Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams.",,"Mo-Fr 09:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484391,1,35.759426,-82.43187,"Mahec At Big Ivy",Mahec-At-Big-Ivy,"540 Dillingham Rd",28709,,,1592,133,1,,,"(828) 626-2428",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484392,1,43.37873,-95.12644,"Dl Inc",Dl-Inc,"1210 Gordon Dr",51355,,,25519685,115,1,,,"(712) 332-9107",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484393,1,34.41091,-119.85503,"Isla Vista Hair Company",Isla-Vista-Hair-Company,"6529 Trigo Rd",93117,,,10453,104,1,,,"(805) 968-8952",1,,,,,http://www.ivhairco.com,,,,,"Tu-Fr 11:00-18:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484394,1,40.91903,-74.17316,"Hook & Line Fishing Guide Service",Hook--Line-Fishing-Guide-Service,,96020,,,316,78,1,,,"(530) 258-3381",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484395,1,44.87381,-91.92697,"Library Learning Center",Library-Learning-Center,"315 10th Ave E",54751,,,16947,149,1,,,"(715) 232-1215",1,,,,,http://www.uwstout.edu/LIB,,,,,"Mo-Th 07:30-00:00; Fr 07:30-18:00; Sa 12:00-18:00; Su 12:00-00:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484396,1,29.6924,-97.10285,"Vash N Dry",Vash-N-Dry,"518 N La Grange St",78941,,,9091,143,1,,,"(361) 865-3366",1,,,,,,,,,,"Mo-Fr 08:00-16:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484397,1,36.04538,-79.96739,"Women's Health Network",Womens-Health-Network,"2630 Willard Dairy Rd.",27265,,,12032,125,1,,,"(336) 884-3666",1,,,,,http://conehealth.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484398,1,43.25088,-79.0478,"Melloni's Market",Mellonis-Market,"200 Lockport St",14174,,,25529567,109,1,,,"(716) 219-4105",1,,,,,http://mellonis.com,,,,,"Mo-Th 07:00-19:00; Fr 08:00-19:00; Sa-Su 07:00-19:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484399,1,47.73144,-122.32984,"Star For Hire",Star-For-Hire,"14032 Sunnyside Ave N",98133,,,173,13,1,,,"(206) 851-4089",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484400,1,32.28592,-110.94369,"Homewood Suites by Hilton Tucson/St. Philip's Plaza University",Homewood-Suites-by-Hilton-TucsonSt-Philips-Plaza-University,"4250 N Campbell Ave",85718,,,17,14,1,,,"(520) 577-0007",1,,,,,https://ad.doubleclick.net/ddm/clk/317271033;145636969;l;u=Y_TUSSPHW_W_D?http://www3.hilton.com/en_US/hi/doorway/index.htm?sourceCode=00081391&amp;redirectURL=http%3A%2F%2Fwww3.hilton.com%2Fen%2Fhotels%2F0%2FTUSSPHW%2Findex.html%3FWT.mc_id%3DzDA01MB2OLG34YX,,Charles.Brown@interstatehotels.com,"Located less than five miles from the University of Arizona's main campus, the hotel places guests near sporting events and cultural attractions. This extended-stay hotel in Tucson, Arizona, is set in the beautiful St. Philip's Plaza in the Catalina foothills, with wonderful shopping and dining options just steps away, including a weekend Farmer's Market featuring Southern Arizona’s largest market devoted entirely to locally grown and manufactured products.",,Mo-Su,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484401,1,36.26813,-86.69884,"New Visions By Frederick",New-Visions-By-Frederick,"591 N Dupont Ave",37115,,,15853,100,1,,,"(615) 868-2524",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
